y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
6.086932268934062,0.821765368792261,0.3045964148108284,1.0500746304029505,1.169802438777041,0.029011993190356217,0.9150060614548527,-0.1131830874509257,1.8112249311850415,-0.19746951642997126,-1.106859866228621,-0.9193841233870707,-1.1096929913570295,-1.1866111795599854,0.7338198154570255,-0.13215922727860624,-0.7735741798235687,-0.7838405966413544,-0.10317797503968923,0.1742940384702972,0.5967536136265349,-0.26120727856718284,0.9416328494630821,-0.7913747774582921,0.531860662580103,0.5451773700252299,-2.625172003706645,0.48914971883000596,0.017582353524278182,0.6322285474768689,0.5644528254060578,-0.31421122077209507,0.03605537162401592,-0.6690665965795538,-0.7136920763944227,0.5282036319856503,-0.11420621258741633,0.7409486079235512,0.8111499758210815,-1.006103859620468,0.32848687867412424
0.3325819315929883,-0.632206576225957,-0.8982379455666342,-0.08197796827567272,-1.2576511085314053,-0.9666733629790596,-1.6020152156532836,-0.9977122784090895,-1.30116584479912,-0.08412698253843041,0.17174501142213278,-0.08118702460112354,-0.5970738603949357,-1.1331800079046987,-0.10180176185787719,-0.4489740875487179,0.0320592654736754,-0.28490758383376813,0.3296219532288086,0.7139929021015063,-0.8030040044093473,-0.9998353637936123,-0.12234866601966156,-1.5396640866437925,-0.7462775758427483,1.740488766559762,-0.1012682669101963,-1.2128374758763005,1.6003248370214278,-1.2545293458891604,-0.14501131562943106,0.1414776596793792,0.7182266191246932,0.2867891010450778,1.2875933328045612,-0.6199979260763542,-0.1728470434490056,0.29344007070898354,-1.0345855672990887,-0.4641763984414103,0.281941428157512
0.21648537359566333,1.544832417727155,0.07534284891555666,0.9119382061624153,-0.046373492156684355,2.12329110283534,1.8343930527155334,0.7918740086412085,-0.41602713220228016,-1.8283449324689875,-0.7050857998809492,0.2819260399032569,-0.19200762238058458,1.056446227152794,0.19041577942697954,0.5295510888747709,-0.28352455231090207,0.7683450120241136,-0.4451711290888977,2.1965489637064186,-0.1552730965798958,1.0952092611906257,0.352766626628324,1.2133262822768016,0.9246993669658724,-1.1790938800251392,-0.5878767442786802,0.887862738856731,-0.5454740248938389,-2.0667100667915212,0.06648098536842909,-0.48037003683668295,-0.8168167744358843,1.8646406287932615,1.374213132265121,1.960418307502551,2.0841741255576762,1.824962360702786,2.1057162518640853,1.106381862320944,2.2431093174630785
-3.7281585568165116,0.26865153961888094,0.160085877602376,0.875711867011854,-0.5144975634288648,0.816368810789669,-0.5165259217231603,-0.5201377147139636,0.45629122332133154,-0.656760504986788,0.07394644866907821,-0.5266602633687087,0.4241991024374578,0.584425691629952,0.7656914810024461,0.4969842584200559,-0.1429311159325584,1.1152177684973228,0.16205655505102642,0.38367392253327326,1.0719604911691987,1.0966366458444314,1.1395301452449929,0.27653025091873995,1.729328600957173,0.01984441692297897,0.023006797890173108,0.34736336506445914,-0.7620469101333108,0.8629634038891306,-0.553222305058503,-0.6557603997955869,-0.38188924470189595,-1.1861305012454781,0.14615572640257632,0.6548530620320335,-0.7993356947554371,-0.8677544417933565,-1.2403746270174238,0.3529866280409068,-1.1428889147750547
5.7071983270694275,0.9190985824953417,1.1778450729704792,-0.1506310802616048,0.1461179152661612,0.8484710725138795,0.7394063336273387,1.7076724989778371,-0.34158352331697817,-1.037954993319873,-0.7543352104632958,0.10946983205608393,-0.5492269175096727,-0.27693683350866055,-0.9766480300274639,-0.49326184644863574,-0.8914737547002997,1.7118072948569496,-2.393362590330752,-1.4031707213182345,-0.10415867454320397,-0.3383759117119783,-0.6085751706526678,0.39763919158561045,-0.8159824449447395,0.15461271753345976,0.7018787102987156,1.95472756412666,-0.36910764824903824,0.41263715165323867,0.2739131596564399,2.2784080149860104,0.1028441855855369,-0.7166940983527733,-0.7056405306347397,-1.0625100394669553,-0.03194343869800918,0.671212739527415,0.46075945728563145,-0.28785769017046936,-1.5678834800221801
-1.927212644384161,0.10335030261452566,0.0163693305296069,1.0572753135649118,0.2351252011262635,0.41753305603124474,0.2627239753513617,0.8451122040688378,0.6086730351169143,0.8589956379728743,0.018497630325968573,-0.6804292452654672,-0.06587425878446905,0.22894799855515083,0.34749322468952637,0.4782585280538001,0.2762934897198904,-0.4566358473435414,-0.9660957882304564,-0.7763845769978578,-1.1925690131719635,-0.4913066911177609,-1.168996906617768,-0.44815102835248494,-1.119563435836417,-0.9170248729585339,0.29501691402175534,1.189596868985669,1.4824438992020945,0.7944392062992454,1.6495983868204298,0.3863559489231157,-0.4159930268309247,-0.5170830711616377,-0.7041565405812501,-1.5982403544688821,-1.9948374847212647,-1.7847593231390781,-0.6006685027085493,-1.3560160526758396,-2.1050550575630083
-3.21510884270761,-1.9486067370925153,0.37513558268777963,-0.8402343705288065,-1.2227247354415203,-0.5581537955986863,-1.073927673822063,-1.4509634668081368,-0.3913277041234407,0.0855576914588134,1.546547832673009,-0.3906034074225188,0.8342562971051379,1.721618230348096,0.78840259549276,1.4118254202617613,0.4757652595343939,1.6671919702388656,-0.42501587853809497,0.8787482786720969,1.2305140599180209,0.0954262648068767,-0.3183825841405363,0.36246752958749356,0.9831066254703531,-1.7750733663542428,-1.3844199152309347,-0.6406530816064889,-0.5208632645823547,0.4338717323422832,-0.0625610762063517,-0.9178525835004538,-1.24404762928046,0.564943297030712,0.2956920081384115,1.2820323579688213,1.3063247557001216,0.7457338472841589,1.1458091527155736,1.0955564485006826,0.664468208061226
0.30763530794434946,0.11393087801856064,-1.130955982173487,-0.22317593704875135,0.15409472335783053,-0.48460869756466873,0.6824571717457514,-0.699472956785869,0.20584868025604983,0.7632872259848941,1.4100506479806594,1.27669906307123,-0.4298006200303127,0.9223162555646396,1.1090181003231696,0.7773413018793567,-0.564671116309913,-0.9107625142235518,-1.2581695867504064,-0.38010573546363435,0.007239169926300768,-0.8482495351337049,-0.3855101239670222,-1.6135659702714904,-0.12140318301991587,0.16370577253293675,-2.3453409809545533,-1.0407260553132551,-0.5137788386372509,0.0651331825200431,-0.6417416357442954,-0.7195148875268906,-0.22831455714209037,-0.029146774924901937,0.6832373703236808,1.1770296419510902,1.0445619442706564,0.3163787123417829,0.6617479350732781,0.5971120031283526,0.2863460598029626
-3.4030336946241286,-0.8961453113176169,1.495744314362184,-0.21498980671201567,0.092165035954311,0.8353625372605277,0.021590678057256032,-0.7652643357872739,-0.22441384558440944,-0.004217722821541687,0.29778892521104244,0.30114821151114174,-0.2420660219790044,1.1006597306110055,0.88978668479608,0.5791948381528359,-0.19362650566474904,-0.25061395940206094,-0.9561447289837363,0.27642680822184545,-1.0471250844550608,-0.6946560575535365,-1.158775470082577,-1.3600687766642474,-1.7615384042073505,-1.1848496424554085,0.25036442599132347,-0.9054348268209063,-1.5503260986799356,-1.2197142031074284,-2.450762459952322,-0.1877489473458981,-1.4606129914052768,-1.4234930136745336,-1.6611958401893094,-2.3403312623574855,-1.4779165224733206,-0.6391077508045034,-1.7521113788660116,-0.5268658058695838,-0.8033965682781524
-2.1471988853415716,-0.1541613039193143,-0.3686266216217927,0.9350953472722704,0.9510034885576181,0.9180577143442974,-0.6096710350087431,-0.185689342162029,-0.7093573152235704,1.0389570927947829,-0.08840351609666101,0.3483617439735905,-0.04015559585605648,1.5361239035551717,-0.8535001476271648,0.19725429700669483,0.11508300550117456,-0.44168879644609343,-0.8139753810694454,0.022114477681082143,0.3071179451358962,0.6627249488801806,1.1786301401223902,-1.5146311951931193,0.2370192921975167,0.15283953234656403,-0.17503715313053803,-1.1371865636371574,-0.21134356046532615,0.5964853517256642,0.31400742665376474,-0.1063576074121881,-0.23948063636110584,0.1934262359464875,0.11645011819900243,0.07605643725605206,1.4452680938202074,-0.5078735482726557,-0.5495648925492349,1.0128133448629277,0.5790018706296416
-0.6505058969680411,-0.48931241069481163,0.8739264968762788,-0.7117650228764226,-0.3736335025041648,1.5212429053342296,-0.31766491594319796,0.5215646965889417,0.17772284687055767,0.6547250738750923,-0.09379611039365235,-0.5500797258058265,0.10626109756574136,-1.0807177814106605,-1.129375168093696,0.9644841891607007,0.36075323041343604,-1.6825755766836445,0.8239662676455317,-0.3152824108840885,-0.7225302922665068,-0.889852075139742,0.2364913217173235,-0.7909750523745211,-1.5898202926994771,0.632421280415307,-0.3598647993536718,0.029149066812835137,0.2506216371565122,0.7755304200646441,-0.6856037276383461,-1.268616910351659,0.500262294702062,-0.8994523104015908,0.5182630486154011,-0.23834784027917122,0.28599257950065915,-0.2125771162141255,-1.2678273323298017,-1.472966424514564,-0.38205826654919633
-11.080955105256614,-0.745430862641204,-0.9444903585506149,-0.08458138682873355,0.16629374546552617,-1.2137724856802845,0.17101168457021843,-1.2621747900877598,-0.8383828975311556,-0.66196889543176,0.7569509434018878,1.473807463537318,0.8338081794002247,1.0486854281752123,2.2139949954508706,0.051075715032853054,-0.6515655064884657,0.3942826047765129,0.5046844104152436,-0.7696033401143272,0.5535341371854179,0.42026077345418483,-0.5836588488991957,0.627628340618622,0.03759053770957718,0.7319128265646437,0.4305536254266646,0.5369761455400582,1.529733126855684,0.9427703877390564,0.7839474109435524,1.2671977844947229,0.9601034732735706,-0.13021997257554535,-0.12539824055126317,-1.3488218023326588,0.03618393557355179,0.20739672759225755,-0.4197744533394214,0.017349361594826456,-0.9854576311861704
-3.83736705482663,0.5552476591496531,0.5587463242365959,-0.1268888431257571,0.2529320643722365,-0.08235387163113436,0.8564906024176215,-0.44930124185683473,0.7978288768839497,1.2162512684751232,0.6200088923815572,0.5202839734109154,2.237490669033289,0.9179060142487603,0.16352096412389175,0.3197478364192625,-0.2178785558014327,1.324631128555214,0.8829399268276041,0.4254764034165258,1.9820100704817725,0.8325015050795618,-0.0023753725225495654,1.6167423693463083,0.8779326029751444,-0.5502098311375319,-0.35411069678667356,1.2119219087288977,0.09804092018792523,1.3817374843911139,-0.9332125802314636,-0.20711153471908594,0.3779716664334272,-0.2847445063335446,1.3167330480196862,-0.38937278169864814,-0.379676650191354,1.1310376283574841,-0.6618503521692527,0.8977502316127128,0.34490087401174657
-10.523357688339924,-0.9290502520444274,-0.33742591233086333,-0.6607687968743957,-0.849231224205151,-0.98456645327848,-0.671705415766348,-1.4027790009777483,-0.02628060265025853,1.3355917493578722,2.1075349715986618,1.3623773791006377,0.8830628085402792,1.852678305535374,2.2996522583201533,0.9919230057062465,0.6972149288560155,1.3732952965421694,0.4912075498702317,0.7239012554906684,0.4959992707953914,0.7529069318012586,1.7280196546997986,0.06580866480729589,1.5689331306312755,0.24109019067546822,-0.6867583317425656,-1.0562414021253317,-1.2069330922059565,-0.3529340840956408,-2.094271108675854,-0.507901790814458,-1.6076728832606042,-0.40214734158862064,0.6958216932605863,0.4821670388347122,-0.9297891698619996,0.2934125262298085,-0.3734719214701831,0.42821608994298205,0.423869283637756
-3.4766734082426445,-2.050954052979749,-0.6497053994623081,-1.8889790658841639,-1.4029100478522065,-1.0777523021702544,-0.464935828939143,-1.6677459871517033,-1.8430798381397253,-1.2325113228956455,-1.4015426131326334,-1.4733942458001448,-0.3041672001690063,-1.1867752887322414,-1.067131800820272,-1.7914565158827003,0.03853030544422458,-0.5173589751549533,0.2515797491271742,1.1020378446765964,0.10991162488156905,-0.1053216409631988,0.3814380810867059,0.34723018148118107,-0.7479471458561185,-0.21461977339625835,0.28093709327266914,0.9521010535181602,1.168397050916871,1.1769123174521992,0.12392940684441285,0.2422403653625436,0.14110444305909492,1.9650591919975524,1.0138104115103759,1.1498753685541994,-0.2057218031971843,0.1470999639521372,0.43433804591045294,0.5865563224593761,1.2381074148495277
-3.558288079072124,0.6493584576273366,-0.5280311160403843,-0.6590252277782447,0.09170455613230714,0.5538663815671926,0.80708853194723,0.7256162651165028,0.8000580573295265,0.5024139479512165,-0.02128301321281178,-0.811762502426726,0.7958607029902693,-0.22133069288895127,0.557882588108016,0.5740232008091094,0.39043048271301667,1.9555588479822474,-0.8621591125645911,0.5452418014498042,0.42447338251463,1.4012238197890032,1.150509362666902,1.0982166978756855,1.2267675204957877,0.09271878075708297,0.0276430532597752,1.749201609175629,1.2902627744205681,-0.23517201751504,0.9615286432979115,1.3891532894984107,1.680407595472591,-1.0089019561185877,-1.27703249717991,-1.8205839933500891,-0.7577157593107384,-0.27330491841164006,-1.03555418536051,-1.7011114485342709,-0.18424581722749903
-1.5223094406986626,0.9134329159448152,1.049713494675274,0.13492626936514876,-0.06191022015218522,0.6088996940316811,0.4948415232021011,0.7030833874270334,1.1406929674508872,1.0229647885424897,1.9604033903303064,0.8785845185588351,0.0025120852965908077,1.5712174278265982,1.0564377193392962,1.8171935452244123,-0.268784734179939,2.0186758303475334,1.822774517592729,1.5468166930665177,1.0705872601529165,2.6854408446544995,-0.041324405287880124,0.30754983745951964,0.522680453629666,1.3584106334660186,-0.5461280990422307,0.3971409254226988,-0.5973894009331145,-1.402799589214832,-0.9940096547952356,-0.3229425238165869,0.37526793670720066,-0.8939492624722167,-0.05115701093281227,2.372303646977104,1.6007889249533103,1.3976029929748568,0.024899043414831613,-1.1539950758916724,1.2592889138050365
4.250709567864106,-1.898181469578386,-1.05519649251416,-0.5719130912705657,-1.2146437303056157,-1.939476981045514,-1.6175264050259561,-1.9165201243298493,-2.0969259736623456,-0.7225077906858769,-0.46419013277831395,-1.0937307781774739,-0.761568061751325,-1.0438246945126686,0.05710129200020651,-1.3152847418084483,-2.4353811970905834,-0.430101387463109,-1.9767129432275041,-0.578383566023749,-1.1150065079793663,-0.3644479685549197,-0.9567989861390894,0.62814298012383,-1.3216616623802666,0.008048015629362327,1.1403130054536785,0.6495286371559148,-1.148075968637678,0.11556697998683164,-0.9587758610960762,-0.1771604726096209,-1.9047350172862982,-0.9760923341801352,-0.9210547321286842,-0.7098872313279713,-0.07114736195885049,-0.5175422024041239,-1.1922730985154617,0.8879205137058429,-1.219877330141355
0.19782419447441923,-0.4181883574351549,0.1549218394595935,0.049809465793064486,-0.5362384183477987,-1.519638472088113,-0.30866237336881747,-0.8602506201930742,0.21770394797961248,-1.7368640821225536,-2.3554884531167306,-0.9418020567065699,-1.6697643381114644,-1.4850289802511196,-1.4634255177224271,-2.032916630024138,-0.27409274796325256,1.1409347522567164,2.258000673431972,0.9405621331258336,2.932475454989072,1.169755389726177,1.6296221125691943,3.2237683247736957,2.1925903770629134,-1.9302143448032694,-0.19178594990066886,-0.2599995325490621,0.9776001060709227,0.513873800539098,-0.6050327518952011,-0.8305701971261014,-1.454186393377531,0.05426258479350308,0.6595301877258504,0.4141734258917544,-0.42563923242266116,0.2757329845060823,0.22037584973469948,0.740893205485488,1.453070896897803
-0.44760892053419354,0.04256192409059344,0.7045569432737865,0.2936717209668515,0.38250438686861704,-0.2431473948225452,1.2149562258624023,-0.592560308730429,-0.18605266570921677,-1.2009113199836625,-1.33820723165718,0.22079316185945966,-0.99402912603469,-1.9752891344635701,0.034079272386481264,-1.2445093416139044,-2.4782294994565026,-1.2096531917375337,-1.575338308792831,-0.572911559395274,0.10923555902892744,-0.648781833104101,-2.016690456333726,-0.8186029975547172,-0.5213964801392981,-0.48592168739907315,-1.1876296190348565,-0.13737912038269137,-1.9834414176213253,0.19963591242954162,-0.05484114388667757,-0.38307446638666914,-1.1051936282230457,0.6802738476286356,1.1368547753155027,1.5047435110677077,1.603635507321797,2.4202167118227895,0.8975078113083204,0.7020330311811848,2.205539091682535
6.018871905859482,-0.02005359354036837,0.7359136805591079,1.3821957491827204,0.4406664667515308,-0.4085374364167376,0.8865190543500343,1.2074626974245177,1.1877338235120547,0.683922971498082,0.5020483309967019,0.1289852688865672,0.5242980471192629,0.6489014304909098,0.502386258396297,-0.1758622726413225,0.4984018704104823,0.06894958052214582,0.816065046673918,-0.22444299315867555,-0.406439364019268,0.2295776456529848,-0.4295430647731003,-0.4104589479891176,-0.8339347449065632,-0.2842206316088232,0.9358101100127733,-0.5622594720107645,-0.5932636385185591,0.032091844655304826,-0.941825778042751,0.06738809842426073,1.0909501457165185,1.7490869699311888,1.0641095127093372,1.3523247692455842,1.0667473483358312,-0.06006129977787052,0.6700809975926193,0.8942957596742509,1.564878714410544
3.1043216910974323,2.013203700870527,1.1398924706345235,0.5117437287800107,0.3691107379909536,0.5889249615812864,0.4048828751404435,0.3006404369311531,0.687682437411971,0.0565180866221523,0.4341302234644483,0.5440747735603892,-0.07624385857758736,0.48637594982841215,1.4267247711843751,2.1786058398966235,1.1585713793543628,-1.301360770285273,-0.23395309983418414,0.1287370425068611,-1.60256851418692,-1.5017291078881683,-0.9569698125824254,-2.509143847927164,-0.9927477357323107,2.3904288057196346,-0.7080003562976942,0.5148638410236451,1.7409846950715153,0.5710682895471724,0.7489979295576524,1.4703229455722038,0.19437523863519884,-2.424018333567171,-0.7579538839123384,-2.100719256510135,-0.4270674327389448,-2.222074802657611,-0.9142719782152093,-1.064705011586918,-0.503141530018928
0.6245893111616725,-1.2194039651695507,-2.2000086158911354,-0.7306541719209647,0.041562521220470036,-0.04033917052498519,-0.5876291004264008,-1.9276843227027889,-0.720157158798243,-0.38690138329406437,1.5465805194203734,0.32172650304254424,0.27029401816986703,0.14824000675093957,-0.16938256039677965,-0.7686130922118966,1.4070332985474148,0.2686946457537254,0.3720636336752652,0.2165781648496964,-1.4431749842676738,-0.08557647802642195,-0.18358078173358416,-0.3262888953328433,0.21678182532527435,1.602489033466272,0.5102386079051201,-1.1100822006270683,1.7463152024344666,0.5994380542404227,1.8784537021526408,0.45603720287099,2.1561362301121005,-0.691356348854231,0.14759679677707702,0.0154710316167799,0.9227721621869959,1.0812911515113222,0.022384419117273312,1.1162290216699209,-0.4468017113627738
6.491005003698893,0.2784069276921636,-1.6358469749055407,0.39945322759493623,-0.3512608605198185,-0.7248359270592274,-1.2345367700565146,-0.9676840479159143,0.17768517038427556,0.7436022822924273,-0.8319671884490665,-0.6693009284801863,-1.7499830683821003,0.2885989542702436,-0.7137007093878872,-1.5568857981919917,-0.07443892291413566,0.9703059680557974,0.8367290823242556,2.708699477033608,1.7971763200963677,0.13114331946907007,0.3884019541466419,0.753000352973953,0.46705743967806973,-1.1916110442204721,-1.662839852810551,-0.14918670623183275,-0.07852088981121122,0.7274108514971503,0.1362781155170945,0.511310093693035,0.3455488937711214,0.9081442001844352,0.7008812861366094,0.9113199089449526,0.8367793791653944,-0.23395580686395992,0.23014191639404286,0.5643688811457896,0.8272925413541943
-9.547386308582098,-0.9926278789836619,-1.9444085743365576,-0.7559131299405016,0.1269002536069715,-0.9917557067929311,-2.225944939139629,-0.9842397154124134,-1.1894804104485386,-0.4174005615726827,-1.6368182947912966,-0.8906360817047433,0.6050724634709771,1.5596066088131633,-0.3826263685960077,-1.6449468657946347,-0.8510454591564477,0.32171088677868476,-0.5267752071105978,-0.1096985943235093,0.32802112428594227,-0.6751877848481435,0.003396725648521466,0.43923320280266925,1.600168022347358,-2.0272819575466747,-1.4035501283256457,-1.2392592090897345,-0.5073505738962238,0.2837665187883161,-0.724305019824068,-1.4418727865687846,-0.63617914872429,-1.2900057474378788,-0.9904142760685266,-1.7622125751218825,-0.4130707851676861,-1.372144954401898,-1.4357605843161487,-1.7474195799828554,-0.12145791115462826
7.994363379957454,2.0724838878622247,0.545640972287159,1.8868200846107452,0.7329924708867629,1.8372926013569149,1.0798409831586657,0.9694738985868909,2.0829599281484517,-0.2660819308121249,-0.06663871991525015,0.05372418417392317,0.6393551889930893,1.513413067249876,0.6857973730985266,-0.28589459463913763,1.1862879152916437,-0.4239184952167981,-0.10795829548142787,0.5031627379052653,-0.8801171996888728,-0.9844515690964604,0.7566028896394148,0.09592704850793196,-0.5936153993585184,0.13562670375084457,-0.6765620231131708,-0.09381770495821658,-0.6535981553715794,-1.0889387489134752,0.7607162742055872,-0.7028930418584423,-0.3524647390785208,0.0739555178165245,1.3117026591930454,1.5502378349580723,1.3718577877397284,1.663082483616074,0.19115397916833188,0.4447871790684519,1.1414655770381108
-9.29223151113417,-1.5963108475379524,-0.6157753878705815,-0.2915227865925918,0.31152568438230566,-1.482185051418342,-1.0520354878247462,-1.0465728094525992,-0.10073357316766048,1.1218294361527692,1.6844893790390725,0.5546718651494025,1.3165597194846077,-0.2593752366141612,0.29886470570975654,-0.15360104309649752,0.12102780043322352,0.1724908943103432,0.9265352369353687,0.7775052853303754,0.4281870715468742,0.6886862384210518,0.4441230221309141,-1.4691756361898496,0.27245456263359735,-0.254274360115875,-1.067498402884847,-2.346105058042539,-0.23842941049904307,0.2782032358918614,-1.2850308392894088,-1.039022394168949,-0.3208429302689592,-1.1809598539119504,-0.4575928822305545,-0.6679772275384709,-0.9356512580889627,0.001997808106981817,-1.4195072530988286,-1.3667575994482688,-0.5228021006824203
-10.18371428629424,-0.216474973913074,-0.013654720389657394,0.04640867420845837,0.3268473098791384,0.7920241167360316,0.056540952919501,0.11734438884295773,-0.2676494637257813,1.3778714065314628,1.4533983829298331,1.2643739900854511,2.123000022960288,1.959110711381896,-0.3262865101148571,-0.10548894618261762,1.4797911128384762,-0.5164075128544315,0.8275922795712451,-0.8803313139758401,0.2962093669682173,1.1765609201814453,0.5347690461736597,-0.42953159121988277,-0.861282041392876,0.376674597931884,-0.9981748031315526,-0.15573371663650326,0.4358036674541799,-0.5821070844125537,-0.20706222092758522,-0.08240993547752617,-0.3947266231529978,0.717065142303564,-0.41339213715748563,-0.17100713489025132,0.48870926734618086,0.4958879174157206,0.8433838448603407,-0.45857048135960077,0.7205444469623471
-1.829734868182931,0.48700577745571616,-0.0830084585293524,0.4887268873318927,0.7665027605731253,0.30173703002432417,-0.11795125624162417,0.6033548017583698,0.33727048927505116,0.5592301171960048,0.7980416818916948,0.43136822267350156,0.2903789488740926,-1.088730864477922,-0.7416844703544471,-0.26916783144593626,0.5028262041206537,-1.019940279943581,0.11506680648244674,0.3742251335470637,-0.9612321069778818,1.3610841328063723,0.12744163029240185,-0.21360867735507105,-0.2969179647877282,1.3904250012303552,-0.10570933496828924,0.4280669147896627,-0.800360737059942,-0.41433429176146264,0.3230368698760973,1.244347099966773,0.7599787782211908,0.7928555815824787,-0.6300172801840006,0.6165656889910702,1.242233153460266,0.4285912455628468,0.9354683935065764,0.45309168637048874,0.9908965719752022
-0.17605519202011755,-1.2168539965753904,-0.6508294668267571,0.044455894374479964,-0.21913628299913307,-0.46892125002313617,-0.2857657397787365,0.45767450018540135,-0.9293299762498062,0.4008834635944222,-0.27838538854004236,-0.5303110027012313,-2.1039969746413107,-1.6167196342987333,-1.3749171152438031,-0.9156452295759998,-2.614031912913133,-0.22924825909987634,-0.6016382081133193,0.05766263144882383,-0.71180156161667,1.376792434506081,2.078513930070587,-0.7147531458527471,-0.8619330091355603,0.3340952159876188,0.5573969413549746,-1.2356140838402878,-0.7033377608283561,-0.4235613031411928,-0.6389589455884387,-0.3786642496480693,0.057655115091475716,0.031802089439896375,-1.0515122195475102,-0.5925140892174142,-0.11535940879517588,-1.3199931932717022,-0.6549717586700354,-0.18799238423748768,-0.3966976569450322
2.033145519842203,0.7702706932820388,0.009307485603709796,0.8637133773278364,0.9508364003325517,1.5496889567402015,0.6776509791828211,0.8458366680855888,1.579110510911924,-0.7670232614156574,-0.9334457038826645,0.20410935609602895,0.502077507503606,-0.3361409709037079,-0.3526991117620304,0.016597907102962647,-1.1856040009868152,-1.9353760434435543,0.09250871577163125,-0.46243201018309193,-0.14203502960493017,-0.00544394744265068,-0.9259855638873106,0.8360650618416287,0.44860396451434065,-1.549551190567937,-1.6828122717118308,-0.5161280128187874,-0.9368101122358943,-0.497522649147826,-0.626773108316759,-1.4259324841755392,-0.18243638288797154,0.3990037837613622,0.9956962726451192,0.5254107413069664,0.9861575980084654,0.17025830889617097,1.3651705836516999,-0.09577145580225602,0.622812009468383
-2.84819508426431,-0.7419309850542202,-1.5804670403063792,-0.7379643060848776,-0.8142944490977124,-0.4902786764158368,0.04456703922876421,-1.4238081726657772,-0.6013421233493763,-1.3762340314797301,-0.9106163361393868,-0.20206491978038382,-0.45005113286760223,0.13042526631652962,-0.07867078666281191,-0.7754359693364871,-1.4840082541638537,-0.24384870816748835,0.3971429323115998,-0.6858268367110986,-0.5504457305499431,-1.2947391790779164,-0.7939006061757059,-0.3016944760856319,-1.6071103764567722,1.580531882125282,-0.12500316385638233,-0.9041653097812691,0.7609513966015353,-0.199509744688737,0.4074215910713883,-0.42584274483407875,0.3228381810075409,0.4581992581100344,0.9025128107490534,0.1477516282051353,1.1713283897598903,-0.14138869175915336,-1.0006192988936242,1.1073090948750797,0.5307488660088103
4.97541334121018,0.7829265144311848,0.3387131755285635,0.25920507813268,1.0131660322482032,0.4227787972921117,1.154776547577407,-0.17266175545322004,0.27936205764205274,-0.4427973236450404,-1.3589242429505886,0.22646467080082633,-1.2275202579647129,-1.0121553056718473,0.4398239075428795,-0.5562248913460681,-2.0372634353019423,0.8864061378637569,-0.15459916982553273,0.757867907320528,0.8272120791267712,1.0737774914503422,1.6089853212429626,0.2913623837392331,0.5264065298417384,-1.4827666029536994,-1.4107426773579983,-1.4142668894539718,-3.2377292178208816,0.08025771737089846,-1.0932872867442647,-0.7081957446522468,-1.5680306499086725,0.46266317951286756,0.9977425166008645,0.2826440353622308,-0.2618024470777046,0.29902175159936234,-0.8754390956015338,0.5799956758517607,-0.22697857190026557
-11.892894325901812,-2.3346734579509216,-2.2982476926161004,-3.5357771743725857,-3.2140253706495368,-1.7262377785540364,-2.611234849344314,-2.9415761390581903,-2.8599141520669935,-0.45628927629390015,-0.7827092107928698,0.4582477281583011,0.9335886533435321,-0.10340117085464225,-0.5782216989396679,1.0510258557648138,0.6109662852916969,-0.3578236475542912,-0.46307759137861704,-0.11098506017315952,1.1251019846921864,0.6144992623964539,0.7181962240647587,0.5493527555805169,0.1757624026374078,1.451868676583445,-0.3863611294383141,0.2816297415913043,0.3987743701985,1.3273155789407645,-0.5607142763411644,0.11187060921050128,-0.6967846665587051,-0.7097851712725656,-0.5716704571477883,-0.17660315993078965,-0.48961509016348154,0.07553304637331669,-0.72891387774491,-0.29671523217625456,-0.33889609701760637
-3.7398711331261745,-0.033642429419510414,-0.06128118740159326,0.9676198108924395,-0.8315152238160729,0.0018142673955831837,0.02415337149192975,0.12491994179220389,-0.10317362753120705,1.1576811305770933,-0.1741097405549146,0.9316691341383607,0.18950462451796754,0.05988479805530821,-0.05429338824963891,0.04022821384432252,0.3902697939922234,1.4794286581140446,1.3509005855568574,2.0687535704842337,3.391106431514941,2.7733452195292307,0.9954656504016515,1.971370187101407,2.0342458923527293,0.5617258255383966,0.4681634138896536,1.4860926231505198,-0.06658874461124001,0.3852402950051222,0.9006778405757412,0.8884134821582225,1.0112322323647924,1.2042979948353902,-0.3057475712541532,-0.6636695783248371,-1.0443934267573098,-0.08889366896709593,0.04481368557317038,-0.5360512801928644,0.26695608926846165
-1.7226020692472683,0.7212468321147074,-0.23718670882246456,-0.350082018753195,-0.34542015343036925,-0.20335349189379043,0.9128345450028906,1.3864546628755425,0.4663551667312361,-1.0188328078690567,-0.8250743327689635,-0.6951141798588594,0.35928898459517283,-0.9548673226010292,-0.7637240323375741,-0.3746555941089164,0.18189050550426386,-1.1663512344565958,-2.4899026264604394,-1.241463183921225,-1.8131239699303099,-2.369001971798283,-1.7216032227221707,-2.3252110921441482,-1.8613354190255647,0.15357224652025656,-0.5073405216812258,0.9599989683654574,1.0257763652820215,0.46215447334401205,-0.1276011400844822,0.7622092529338003,-0.009758854650892847,-1.2037769006632824,-1.1340710984348172,-1.2208762484584026,-1.512989244431858,-0.8869297243411142,-1.5296228554918871,-1.238757009692816,-2.7105790287398634
